,subject,color,gi,mi,status,bp,wp,response,rt
4546,31.0,0,11,2,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,23,6.811
4547,30.0,1,11,3,playing,000000000000010000000001000000000000,000000000000100000000000000000000000,31,30.562
4548,31.0,0,11,4,playing,000000000000010000000001000000000000,000000000000100000000000000000010000,5,26.79
4549,30.0,1,11,5,playing,000001000000010000000001000000000000,000000000000100000000000000000010000,29,19.214
4550,31.0,0,11,6,playing,000001000000010000000001000000000000,000000000000100000000000000001010000,30,4.785
4551,30.0,1,11,7,playing,000001000000010000000001000000100000,000000000000100000000000000001010000,20,18.52
4552,31.0,0,11,8,playing,000001000000010000000001000000100000,000000000000100000001000000001010000,3,10.442
4553,30.0,1,11,9,playing,000101000000010000000001000000100000,000000000000100000001000000001010000,33,4.669
4554,31.0,0,11,10,playing,000101000000010000000001000000100000,000000000000100000001000000001010100,4,0.657
4555,30.0,1,11,11,playing,000111000000010000000001000000100000,000000000000100000001000000001010100,2,7.959
4556,31.0,0,11,12,win,000111000000010000000001000000100000,001000000000100000001000000001010100,6,0.67
4557,30.0,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.457
4558,31.0,1,12,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,21,0.706
4559,30.0,0,12,2,playing,000000000000000000000010000000000000,000000000000000000000100000000000000,11,6.014
4560,31.0,1,12,3,playing,000000000001000000000010000000000000,000000000000000000000100000000000000,13,6.538
4561,30.0,0,12,4,playing,000000000001000000000010000000000000,000000000000010000000100000000000000,29,9.827
4562,31.0,1,12,5,playing,000000000001000000000010000001000000,000000000000010000000100000000000000,20,22.683
4563,30.0,0,12,6,playing,000000000001000000000010000001000000,000000000000010000001100000000000000,30,14.108
4564,31.0,1,12,7,playing,000000000001000000000010000001100000,000000000000010000001100000000000000,28,5.841
4565,30.0,0,12,8,playing,000000000001000000000010000001100000,000000000000010000001100000010000000,12,12.72
4566,31.0,1,12,9,playing,000000000001100000000010000001100000,000000000000010000001100000010000000,10,11.567
4567,30.0,0,12,10,playing,000000000001100000000010000001100000,000000000010010000001100000010000000,19,22.526
4568,31.0,1,12,11,playing,000000000001100000010010000001100000,000000000010010000001100000010000000,3,22.25
4569,30.0,0,12,12,playing,000000000001100000010010000001100000,000100000010010000001100000010000000,2,11.586
4570,31.0,1,12,13,playing,001000000001100000010010000001100000,000100000010010000001100000010000000,32,1.4
4571,30.0,0,12,14,playing,001000000001100000010010000001100000,000100000010010000001100000010001000,14,1.539
4572,31.0,1,12,15,playing,001000000001101000010010000001100000,000100000010010000001100000010001000,6,2.061
4573,30.0,0,12,16,playing,001000000001101000010010000001100000,000100100010010000001100000010001000,4,18.748
4574,31.0,1,12,17,playing,001010000001101000010010000001100000,000100100010010000001100000010001000,24,7.722
4575,30.0,0,12,18,playing,001010000001101000010010000001100000,000100100010010000001100100010001000,33,13.194
4576,31.0,1,12,19,playing,001010000001101000010010000001100100,000100100010010000001100100010001000,8,9.642
4577,30.0,0,12,20,playing,001010000001101000010010000001100100,000100101010010000001100100010001000,16,5.036
4578,31.0,1,12,21,playing,001010000001101010010010000001100100,000100101010010000001100100010001000,5,9.401
4579,30.0,0,12,22,playing,001010000001101010010010000001100100,000101101010010000001100100010001000,7,2.277
4580,31.0,0,13,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,2.698
4581,30.0,1,13,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,23,3.084
4582,31.0,0,13,2,playing,000000000000000000000010000000000000,000000000000000000000001000000000000,12,3.354
4583,30.0,1,13,3,playing,000000000000100000000010000000000000,000000000000000000000001000000000000,2,3.902
4584,31.0,0,13,4,playing,000000000000100000000010000000000000,001000000000000000000001000000000000,14,2.621
4585,30.0,1,13,5,playing,000000000000101000000010000000000000,001000000000000000000001000000000000,13,10.075
4586,31.0,0,13,6,playing,000000000000101000000010000000000000,001000000000010000000001000000000000,30,16.114
4587,30.0,1,13,7,playing,000000000000101000000010000000100000,001000000000010000000001000000000000,6,4.646
4588,31.0,0,13,8,playing,000000000000101000000010000000100000,001000100000010000000001000000000000,29,6.636
4589,30.0,1,13,9,playing,000000000000101000000010000001100000,001000100000010000000001000000000000,31,24.022
4590,31.0,0,13,10,playing,000000000000101000000010000001100000,001000100000010000000001000000010000,28,16.193
4591,30.0,1,13,11,playing,000000000000101000000010000011100000,001000100000010000000001000000010000,27,2.479
4592,31.0,0,13,12,playing,000000000000101000000010000011100000,001000100000010000000001000100010000,20,0.601
4593,30.0,1,13,13,playing,000000000000101000001010000011100000,001000100000010000000001000100010000,4,6.035
4594,31.0,0,13,14,playing,000000000000101000001010000011100000,001010100000010000000001000100010000,3,1.542
4595,30.0,1,13,15,playing,000100000000101000001010000011100000,001010100000010000000001000100010000,21,1.979
4596,31.0,0,13,16,playing,000100000000101000001010000011100000,001010100000010000000101000100010000,10,9.149
4597,30.0,1,13,17,playing,000100000010101000001010000011100000,001010100000010000000101000100010000,0,2.577
4598,31.0,0,13,18,playing,000100000010101000001010000011100000,101010100000010000000101000100010000,1,12.323
4599,30.0,1,13,19,playing,010100000010101000001010000011100000,101010100000010000000101000100010000,19,2.911
4600,31.0,0,13,20,playing,010100000010101000001010000011100000,101010100000010000010101000100010000,9,0.941
4601,30.0,1,13,21,playing,010100000110101000001010000011100000,101010100000010000010101000100010000,11,1.162
4602,30.0,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.608
4603,31.0,1,14,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,21,2.268
4604,30.0,0,14,2,playing,000000000000000000000010000000000000,000000000000000000000100000000000000,11,8.474
4605,31.0,1,14,3,playing,000000000001000000000010000000000000,000000000000000000000100000000000000,13,13.226
4606,30.0,0,14,4,playing,000000000001000000000010000000000000,000000000000010000000100000000000000,29,6.801
4607,31.0,1,14,5,playing,000000000001000000000010000001000000,000000000000010000000100000000000000,20,9.625
4608,30.0,0,14,6,playing,000000000001000000000010000001000000,000000000000010000001100000000000000,30,22.086
4609,31.0,1,14,7,playing,000000000001000000000010000001100000,000000000000010000001100000000000000,28,6.348
4610,30.0,0,14,8,playing,000000000001000000000010000001100000,000000000000010000001100000010000000,14,12.907
4611,31.0,1,14,9,playing,000000000001001000000010000001100000,000000000000010000001100000010000000,6,1.204
4612,30.0,0,14,10,playing,000000000001001000000010000001100000,000000100000010000001100000010000000,32,11.46
4613,31.0,1,14,11,playing,000000000001001000000010000001101000,000000100000010000001100000010000000,31,2.282
4614,30.0,0,14,12,playing,000000000001001000000010000001101000,000000100000010000001100000010010000,12,17.044
4615,31.0,1,14,13,playing,000000000001101000000010000001101000,000000100000010000001100000010010000,2,0.969
4616,30.0,0,14,14,playing,000000000001101000000010000001101000,001000100000010000001100000010010000,10,2.14
4617,31.0,1,14,15,playing,000000000011101000000010000001101000,001000100000010000001100000010010000,9,1.568
4618,30.0,0,14,16,playing,000000000011101000000010000001101000,001000100100010000001100000010010000,24,38.42
4619,31.0,1,14,17,playing,000000000011101000000010100001101000,001000100100010000001100000010010000,23,6.547
4620,30.0,0,14,18,playing,000000000011101000000010100001101000,001000100100010000001101000010010000,4,14.285
4621,31.0,1,14,19,playing,000010000011101000000010100001101000,001000100100010000001101000010010000,34,2.341
4622,30.0,0,14,20,playing,000010000011101000000010100001101000,001000100100010000001101000010010010,16,11.657
4623,31.0,1,14,21,playing,000010000011101010000010100001101000,001000100100010000001101000010010010,15,8.711
4624,30.0,0,14,22,playing,000010000011101010000010100001101000,001000100100010100001101000010010010,7,3.487
4625,31.0,1,14,23,playing,000010010011101010000010100001101000,001000100100010100001101000010010010,8,1.968
4626,32.0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,11.734
4627,33.0,1,0,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,23,5.801
4628,32.0,0,0,2,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,12,8.882
4629,33.0,1,0,3,playing,000000000000110000000000000000000000,000000000000000000000001000000000000,24,4.459
4630,32.0,0,0,4,playing,000000000000110000000000000000000000,000000000000000000000001100000000000,11,6.839
4631,33.0,1,0,5,playing,000000000001110000000000000000000000,000000000000000000000001100000000000,14,1.526
4632,32.0,0,0,6,win,000000000001110000000000000000000000,000000000000001000000001100000000000,10,2.062
4633,33.0,0,1,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,4.113
4634,32.0,1,1,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,22,5.847
4635,33.0,0,1,2,playing,000000000000010000000000000000000000,000000000000000000000010000000000000,12,3.168
4636,32.0,1,1,3,playing,000000000000110000000000000000000000,000000000000000000000010000000000000,11,3.96
4637,33.0,0,1,4,playing,000000000000110000000000000000000000,000000000001000000000010000000000000,23,5.186
4638,32.0,1,1,5,playing,000000000000110000000001000000000000,000000000001000000000010000000000000,33,16.94
4639,33.0,0,1,6,playing,000000000000110000000001000000000000,000000000001000000000010000000000100,15,27.918
4640,32.0,1,1,7,playing,000000000000110100000001000000000000,000000000001000000000010000000000100,32,11.497
4641,33.0,0,1,8,win,000000000000110100000001000000000000,000000000001000000000010000000001100,14,4.347
4642,32.0,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.482
4643,33.0,1,2,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,21,7.028
4644,32.0,0,2,2,playing,000000000000010000000000000000000000,000000000000000000000100000000000000,12,3.713
4645,33.0,1,2,3,playing,000000000000110000000000000000000000,000000000000000000000100000000000000,14,2.481
4646,32.0,0,2,4,playing,000000000000110000000000000000000000,000000000000001000000100000000000000,23,17.01
4647,33.0,1,2,5,playing,000000000000110000000001000000000000,000000000000001000000100000000000000,3,4.791
4648,32.0,0,2,6,playing,000000000000110000000001000000000000,000100000000001000000100000000000000,24,8.839
4649,33.0,1,2,7,playing,000000000000110000000001100000000000,000100000000001000000100000000000000,25,5.42
4650,32.0,0,2,8,playing,000000000000110000000001100000000000,000100000000001000000100010000000000,31,11.923
4651,33.0,1,2,9,playing,000000000000110000000001100000010000,000100000000001000000100010000000000,22,4.041
4652,32.0,0,2,10,playing,000000000000110000000001100000010000,000100000000001000000110010000000000,15,10.876
4653,33.0,1,2,11,playing,000000000000110100000001100000010000,000100000000001000000110010000000000,7,2.361
4654,32.0,0,2,12,playing,000000000000110100000001100000010000,000100010000001000000110010000000000,6,10.178
4655,33.0,1,2,13,playing,000000100000110100000001100000010000,000100010000001000000110010000000000,33,1.662
4656,32.0,0,2,14,playing,000000100000110100000001100000010000,000100010000001000000110010000000100,16,16.047
4657,33.0,1,2,15,playing,000000100000110110000001100000010000,000100010000001000000110010000000100,8,18.762
4658,32.0,0,2,16,playing,000000100000110110000001100000010000,000100011000001000000110010000000100,11,22.881
4659,33.0,1,2,17,playing,000000100001110110000001100000010000,000100011000001000000110010000000100,10,2.665
4660,32.0,0,2,18,playing,000000100001110110000001100000010000,000100011010001000000110010000000100,20,6.189
4661,33.0,1,2,19,playing,000000100001110110001001100000010000,000100011010001000000110010000000100,29,15.919
4662,32.0,0,2,20,playing,000000100001110110001001100000010000,000100011010001000000110010001000100,4,19.075
4663,33.0,1,2,21,playing,000010100001110110001001100000010000,000100011010001000000110010001000100,28,3.461
4664,33.0,0,3,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,68.886
4665,32.0,1,3,1,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,31,19.59
4666,33.0,0,3,2,playing,000000000000100000000000000000000000,000000000000000000000000000000010000,22,4.954
4667,32.0,1,3,3,playing,000000000000100000000010000000000000,000000000000000000000000000000010000,32,4.649
4668,33.0,0,3,4,playing,000000000000100000000010000000000000,000000000000000000000000000000011000,33,3.946
4669,32.0,1,3,5,playing,000000000000100000000010000000000100,000000000000000000000000000000011000,23,6.701
4670,33.0,0,3,6,playing,000000000000100000000010000000000100,000000000000000000000001000000011000,20,8.645
4671,32.0,1,3,7,playing,000000000000100000001010000000000100,000000000000000000000001000000011000,14,29.934
4672,33.0,0,3,8,playing,000000000000100000001010000000000100,000000000000001000000001000000011000,5,2.564
4673,32.0,1,3,9,playing,000001000000100000001010000000000100,000000000000001000000001000000011000,15,4.839
4674,33.0,0,3,10,playing,000001000000100000001010000000000100,000000000000001100000001000000011000,13,4.528
4675,32.0,1,3,11,win,000001000000110000001010000000000100,000000000000001100000001000000011000,7,2.407
4676,32.0,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,1.975
4677,33.0,1,4,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,13,0.108
4678,32.0,0,4,2,playing,000000000000000000000000000000010000,000000000000010000000000000000000000,32,8.0
4679,33.0,1,4,3,playing,000000000000000000000000000000011000,000000000000010000000000000000000000,33,1.778
4680,32.0,0,4,4,playing,000000000000000000000000000000011000,000000000000010000000000000000000100,23,3.876
4681,33.0,1,4,5,playing,000000000000000000000001000000011000,000000000000010000000000000000000100,15,4.001
4682,32.0,0,4,6,playing,000000000000000000000001000000011000,000000000000010100000000000000000100,14,6.198
4683,33.0,1,4,7,playing,000000000000001000000001000000011000,000000000000010100000000000000000100,5,1.72
4684,32.0,0,4,8,playing,000000000000001000000001000000011000,000001000000010100000000000000000100,25,21.685
4685,33.0,1,4,9,playing,000000000000001000000001010000011000,000001000000010100000000000000000100,24,9.627
4686,32.0,0,4,10,playing,000000000000001000000001010000011000,000001000000010100000000100000000100,6,4.482
4687,33.0,1,4,11,playing,000000100000001000000001010000011000,000001000000010100000000100000000100,22,4.327
4688,32.0,0,4,12,playing,000000100000001000000001010000011000,000001000000010100000010100000000100,30,17.067
4689,33.0,1,4,13,playing,000000100000001000000001010000111000,000001000000010100000010100000000100,29,3.653
4690,32.0,0,4,14,playing,000000100000001000000001010000111000,000001000000010100000010100001000100,21,5.915
4691,33.0,1,4,15,playing,000000100000001000000101010000111000,000001000000010100000010100001000100,12,25.875
4692,32.0,0,4,16,playing,000000100000001000000101010000111000,000001000000110100000010100001000100,11,12.847
4693,33.0,1,4,17,playing,000000100001001000000101010000111000,000001000000110100000010100001000100,1,3.53
4694,32.0,0,4,18,playing,000000100001001000000101010000111000,010001000000110100000010100001000100,3,22.593
4695,33.0,1,4,19,playing,000100100001001000000101010000111000,010001000000110100000010100001000100,20,23.898
4696,32.0,0,4,20,playing,000100100001001000000101010000111000,010001000000110100001010100001000100,19,9.618
4697,33.0,1,4,21,playing,000100100001001000010101010000111000,010001000000110100001010100001000100,27,2.589
4698,32.0,0,4,22,playing,000100100001001000010101010000111000,010001000000110100001010100101000100,16,11.484
4699,33.0,1,4,23,playing,000100100001001010010101010000111000,010001000000110100001010100101000100,4,8.329
4700,32.0,0,4,24,playing,000100100001001010010101010000111000,010011000000110100001010100101000100,28,1.756
4701,33.0,1,4,25,playing,000100100001001010010101010010111000,010011000000110100001010100101000100,0,29.154
4702,32.0,0,4,26,playing,000100100001001010010101010010111000,110011000000110100001010100101000100,34,8.51
4703,33.0,1,4,27,playing,000100100001001010010101010010111010,110011000000110100001010100101000100,7,3.749
4704,33.0,0,5,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,4.454
4705,32.0,1,5,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,31,3.409
4706,33.0,0,5,2,playing,000000000000000000000010000000000000,000000000000000000000000000000010000,14,5.086
4707,32.0,1,5,3,playing,000000000000001000000010000000000000,000000000000000000000000000000010000,30,4.408
4708,33.0,0,5,4,playing,000000000000001000000010000000000000,000000000000000000000000000000110000,32,3.626
4709,32.0,1,5,5,playing,000000000000001000000010000000001000,000000000000000000000000000000110000,23,5.357
4710,33.0,0,5,6,playing,000000000000001000000010000000001000,000000000000000000000001000000110000,12,8.426
4711,32.0,1,5,7,playing,000000000000101000000010000000001000,000000000000000000000001000000110000,2,13.174
4712,33.0,0,5,8,playing,000000000000101000000010000000001000,001000000000000000000001000000110000,13,2.039
4713,32.0,1,5,9,playing,000000000000111000000010000000001000,001000000000000000000001000000110000,15,6.399
4714,33.0,0,5,10,win,000000000000111000000010000000001000,001000000000000100000001000000110000,11,2.199
4715,32.0,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,4.664
4716,33.0,1,6,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,13,11.215
4717,32.0,0,6,2,playing,000000000000000000000000000000010000,000000000000010000000000000000000000,32,3.796
4718,33.0,1,6,3,playing,000000000000000000000000000000011000,000000000000010000000000000000000000,21,6.596
4719,32.0,0,6,4,playing,000000000000000000000000000000011000,000000000000010000000100000000000000,30,4.641
4720,33.0,1,6,5,playing,000000000000000000000000000000111000,000000000000010000000100000000000000,33,3.332
4721,32.0,0,6,6,win,000000000000000000000000000000111000,000000000000010000000100000000000100,29,1.541
4722,33.0,0,7,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,3.4
4723,32.0,1,7,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,23,5.338
4724,33.0,0,7,2,playing,000000000000000000000010000000000000,000000000000000000000001000000000000,11,4.212
4725,32.0,1,7,3,playing,000000000001000000000010000000000000,000000000000000000000001000000000000,13,10.885
4726,33.0,0,7,4,playing,000000000001000000000010000000000000,000000000000010000000001000000000000,15,5.668
4727,32.0,1,7,5,playing,000000000001000100000010000000000000,000000000000010000000001000000000000,3,4.47
4728,33.0,0,7,6,playing,000000000001000100000010000000000000,000100000000010000000001000000000000,33,2.079
4729,32.0,1,7,7,playing,000000000001000100000010000000000100,000100000000010000000001000000000000,5,20.537
4730,33.0,0,7,8,playing,000000000001000100000010000000000100,000101000000010000000001000000000000,4,6.244
4731,32.0,1,7,9,playing,000010000001000100000010000000000100,000101000000010000000001000000000000,21,8.379
4732,33.0,0,7,10,playing,000010000001000100000010000000000100,000101000000010000000101000000000000,29,2.071
4733,32.0,1,7,11,playing,000010000001000100000010000001000100,000101000000010000000101000000000000,12,7.946
4734,33.0,0,7,12,playing,000010000001000100000010000001000100,000101000000110000000101000000000000,30,1.751
4735,32.0,1,7,13,playing,000010000001000100000010000001100100,000101000000110000000101000000000000,14,9.739
4736,33.0,0,7,14,playing,000010000001000100000010000001100100,000101000000111000000101000000000000,31,2.299
4737,32.0,1,7,15,win,000010000001000100000010000001110100,000101000000111000000101000000000000,32,1.525
4738,32.0,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,9.956
4739,33.0,1,8,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,14,2.017
4740,32.0,0,8,2,playing,000000000000000000000000000000010000,000000000000001000000000000000000000,32,1.974
4741,33.0,1,8,3,playing,000000000000000000000000000000011000,000000000000001000000000000000000000,33,1.634
4742,32.0,0,8,4,playing,000000000000000000000000000000011000,000000000000001000000000000000000100,30,6.485
4743,33.0,1,8,5,playing,000000000000000000000000000000111000,000000000000001000000000000000000100,29,1.779
4744,32.0,0,8,6,playing,000000000000000000000000000000111000,000000000000001000000000000001000100,21,10.922
4745,33.0,1,8,7,playing,000000000000000000000100000000111000,000000000000001000000000000001000100,12,4.081
4746,32.0,0,8,8,playing,000000000000000000000100000000111000,000000000000101000000000000001000100,13,2.276
4747,33.0,1,8,9,playing,000000000000010000000100000000111000,000000000000101000000000000001000100,22,4.083
4748,32.0,0,8,10,playing,000000000000010000000100000000111000,000000000000101000000010000001000100,4,14.405
4749,33.0,1,8,11,playing,000010000000010000000100000000111000,000000000000101000000010000001000100,10,26.398
4750,32.0,0,8,12,playing,000010000000010000000100000000111000,000000000010101000000010000001000100,3,6.821
4751,33.0,1,8,13,playing,000110000000010000000100000000111000,000000000010101000000010000001000100,5,2.741
4752,32.0,0,8,14,playing,000110000000010000000100000000111000,000001000010101000000010000001000100,11,9.791
4753,33.0,1,8,15,playing,000110000001010000000100000000111000,000001000010101000000010000001000100,1,9.036
4754,32.0,0,8,16,playing,000110000001010000000100000000111000,010001000010101000000010000001000100,19,14.239
4755,33.0,1,8,17,playing,000110000001010000010100000000111000,010001000010101000000010000001000100,27,2.864
4756,32.0,0,8,18,playing,000110000001010000010100000000111000,010001000010101000000010000101000100,24,16.932
4757,33.0,1,8,19,playing,000110000001010000010100100000111000,010001000010101000000010000101000100,16,12.346
4758,32.0,0,8,20,playing,000110000001010000010100100000111000,010001000010101010000010000101000100,15,11.75
4759,33.0,1,8,21,playing,000110000001010100010100100000111000,010001000010101010000010000101000100,23,8.256
4760,33.0,0,9,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,14,2.444
4761,32.0,1,9,1,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,31,1.674
4762,33.0,0,9,2,playing,000000000000001000000000000000000000,000000000000000000000000000000010000,24,5.665
4763,32.0,1,9,3,playing,000000000000001000000000100000000000,000000000000000000000000000000010000,30,9.506
4764,33.0,0,9,4,playing,000000000000001000000000100000000000,000000000000000000000000000000110000,32,2.778
4765,32.0,1,9,5,playing,000000000000001000000000100000001000,000000000000000000000000000000110000,23,3.107
4766,33.0,0,9,6,playing,000000000000001000000000100000001000,000000000000000000000001000000110000,15,9.523
4767,32.0,1,9,7,playing,000000000000001100000000100000001000,000000000000000000000001000000110000,13,16.966
4768,33.0,0,9,8,playing,000000000000001100000000100000001000,000000000000010000000001000000110000,22,5.22
4769,32.0,1,9,9,playing,000000000000001100000010100000001000,000000000000010000000001000000110000,21,10.189
4770,33.0,0,9,10,playing,000000000000001100000010100000001000,000000000000010000000101000000110000,33,9.548
4771,32.0,1,9,11,playing,000000000000001100000010100000001100,000000000000010000000101000000110000,6,4.557
4772,33.0,0,9,12,playing,000000000000001100000010100000001100,000000100000010000000101000000110000,3,8.221
4773,32.0,1,9,13,playing,000100000000001100000010100000001100,000000100000010000000101000000110000,5,7.182
4774,33.0,0,9,14,playing,000100000000001100000010100000001100,000001100000010000000101000000110000,29,2.428
4775,32.0,1,9,15,playing,000100000000001100000010100001001100,000001100000010000000101000000110000,7,6.673
4776,33.0,0,9,16,playing,000100000000001100000010100001001100,000001110000010000000101000000110000,8,5.144
4777,32.0,1,9,17,win,000100001000001100000010100001001100,000001110000010000000101000000110000,4,1.959
4778,32.0,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,4,3.418
4779,33.0,1,10,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,22,1.846
4780,32.0,0,10,2,playing,000010000000000000000000000000000000,000000000000000000000010000000000000,3,3.184
4781,33.0,1,10,3,playing,000110000000000000000000000000000000,000000000000000000000010000000000000,5,3.716
4782,32.0,0,10,4,playing,000110000000000000000000000000000000,000001000000000000000010000000000000,11,9.768
4783,33.0,1,10,5,playing,000110000001000000000000000000000000,000001000000000000000010000000000000,2,6.825
4784,32.0,0,10,6,playing,000110000001000000000000000000000000,001001000000000000000010000000000000,12,17.578
4785,33.0,1,10,7,playing,000110000001100000000000000000000000,001001000000000000000010000000000000,13,10.306
4786,32.0,0,10,8,playing,000110000001100000000000000000000000,001001000000010000000010000000000000,21,10.286
4787,33.0,1,10,9,playing,000110000001100000000100000000000000,001001000000010000000010000000000000,30,2.834
4788,32.0,0,10,10,playing,000110000001100000000100000000000000,001001000000010000000010000000100000,20,7.078
4789,33.0,1,10,11,playing,000110000001100000001100000000000000,001001000000010000000010000000100000,28,2.563
4790,32.0,0,10,12,playing,000110000001100000001100000000000000,001001000000010000000010000010100000,29,2.75
4791,33.0,1,10,13,playing,000110000001100000001100000001000000,001001000000010000000010000010100000,19,24.933
4792,32.0,0,10,14,playing,000110000001100000001100000001000000,001001000000010000010010000010100000,10,28.937
4793,33.0,1,10,15,playing,000110000011100000001100000001000000,001001000000010000010010000010100000,9,5.109
4794,32.0,0,10,16,playing,000110000011100000001100000001000000,001001000100010000010010000010100000,31,5.455
4795,33.0,1,10,17,playing,000110000011100000001100000001010000,001001000100010000010010000010100000,1,2.744
4796,32.0,0,10,18,playing,000110000011100000001100000001010000,011001000100010000010010000010100000,14,8.733
4797,33.0,1,10,19,playing,000110000011101000001100000001010000,011001000100010000010010000010100000,24,18.982
4798,32.0,0,10,20,playing,000110000011101000001100000001010000,011001000100010000010010100010100000,23,10.711
4799,33.0,1,10,21,playing,000110000011101000001101000001010000,011001000100010000010010100010100000,16,15.887
4800,32.0,0,10,22,playing,000110000011101000001101000001010000,011001000100010010010010100010100000,15,8.585
4801,33.0,1,10,23,playing,000110000011101100001101000001010000,011001000100010010010010100010100000,7,2.124
4802,33.0,0,11,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,5.372
4803,32.0,1,11,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,4,8.926
4804,33.0,0,11,2,playing,000000000000000000000001000000000000,000010000000000000000000000000000000,22,5.381
4805,32.0,1,11,3,playing,000000000000000000000011000000000000,000010000000000000000000000000000000,24,5.872
4806,33.0,0,11,4,playing,000000000000000000000011000000000000,000010000000000000000000100000000000,14,3.988
4807,32.0,1,11,5,playing,000000000000001000000011000000000000,000010000000000000000000100000000000,5,13.466
4808,33.0,0,11,6,playing,000000000000001000000011000000000000,000011000000000000000000100000000000,6,4.972
4809,32.0,1,11,7,playing,000000100000001000000011000000000000,000011000000000000000000100000000000,30,5.13
4810,33.0,0,11,8,playing,000000100000001000000011000000000000,000011000000000000000000100000100000,13,16.125
4811,32.0,1,11,9,playing,000000100000011000000011000000000000,000011000000000000000000100000100000,12,15.296
4812,33.0,0,11,10,playing,000000100000011000000011000000000000,000011000000100000000000100000100000,3,6.364
4813,32.0,1,11,11,playing,000100100000011000000011000000000000,000011000000100000000000100000100000,33,4.344
4814,33.0,0,11,12,playing,000100100000011000000011000000000000,000011000000100000000000100000100100,21,21.902
4815,32.0,1,11,13,playing,000100100000011000000111000000000000,000011000000100000000000100000100100,20,7.292
4816,33.0,0,11,14,playing,000100100000011000000111000000000000,000011000000100000001000100000100100,28,4.628
4817,32.0,1,11,15,playing,000100100000011000000111000010000000,000011000000100000001000100000100100,10,13.493
4818,33.0,0,11,16,playing,000100100000011000000111000010000000,000011000010100000001000100000100100,0,5.422
4819,32.0,1,11,17,playing,100100100000011000000111000010000000,000011000010100000001000100000100100,29,12.216
4820,33.0,0,11,18,playing,100100100000011000000111000010000000,000011000010100000001000100001100100,11,9.068
4821,32.0,1,11,19,playing,100100100001011000000111000010000000,000011000010100000001000100001100100,31,15.428
4822,33.0,0,11,20,playing,100100100001011000000111000010000000,000011000010100000001000100001110100,32,2.336
4823,32.0,1,11,21,playing,100100100001011000000111000010001000,000011000010100000001000100001110100,15,32.794
4824,32.0,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,31,3.289
4825,33.0,1,12,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,12,3.897
4826,32.0,0,12,2,playing,000000000000000000000000000000010000,000000000000100000000000000000000000,30,7.96
4827,33.0,1,12,3,playing,000000000000000000000000000000110000,000000000000100000000000000000000000,13,3.36
4828,32.0,0,12,4,playing,000000000000000000000000000000110000,000000000000110000000000000000000000,32,4.857
4829,33.0,1,12,5,playing,000000000000000000000000000000111000,000000000000110000000000000000000000,33,4.5
4830,33.0,0,13,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,3.226
4831,32.0,1,13,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,31,5.959
4832,33.0,0,13,2,playing,000000000000010000000000000000000000,000000000000000000000000000000010000,32,3.683
4833,32.0,1,13,3,playing,000000000000010000000000000000001000,000000000000000000000000000000010000,21,19.935
4834,33.0,0,13,4,playing,000000000000010000000000000000001000,000000000000000000000100000000010000,14,4.861
4835,32.0,1,13,5,playing,000000000000011000000000000000001000,000000000000000000000100000000010000,12,3.335
4836,33.0,0,13,6,playing,000000000000011000000000000000001000,000000000000100000000100000000010000,30,9.893
