,subject,color,gi,mi,status,bp,wp,response,rt
931,4,0,26,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,2,2.085
932,4,0,26,2,playing,001000000000000000000000000000000000,000000000000000000000000000000100000,12,3.447
933,4,0,26,4,playing,001000000000100000000000000000000000,000000000000000000000000000000110000,22,1.708
934,4,0,26,6,playing,001000000000100000000010000000000000,000000000000000000000000000000111000,33,9.074
935,4,1,27,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,30,2.284
936,4,1,27,3,playing,000000000000000100000001000000000000,000000000000000000000000000000100000,31,1.724
937,4,1,27,5,playing,000000000000000100000001000000000100,000000000000000000000000000000110000,32,1.693
938,4,1,27,7,playing,000000000000000100000001000001000100,000000000000000000000000000000111000,22,5.079
939,4,1,27,9,playing,000000000000010100000001000001000100,000000000000000000000010000000111000,12,2.668
940,4,1,27,11,playing,001000000000010100000001000001000100,000000000000100000000010000000111000,3,6.567
941,4,1,27,13,playing,001000000000010100000101000001000100,000100000000100000000010000000111000,5,4.984
942,4,1,27,15,playing,001000100000010100000101000001000100,000101000000100000000010000000111000,24,5.053
943,4,1,27,17,playing,001000100000010100001101000001000100,000101000000100000000010100000111000,10,20.135
944,4,0,28,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,1.121
945,4,0,28,2,playing,000000000001000000000000000000000000,010000000000000000000000000000000000,10,24.672
946,4,0,28,4,playing,000000000011000000000000000000000000,010000000000100000000000000000000000,0,5.091
947,4,0,28,6,playing,100000000011000000000000000000000000,010000000000100000001000000000000000,9,9.112
948,4,0,28,8,playing,100000000111000000000000000000000000,010000000000100000001100000000000000,18,4.646
949,4,0,28,10,playing,100000000111000000100000000000000000,010000000000100000001100000100000000,19,9.053
950,4,0,28,12,playing,100000000111000000110000000000000000,010000000000100000001110000100000000,23,2.506
951,4,0,28,14,playing,100000000111000000110001000000000000,010000000000100000001110000100001000,2,1.444
952,4,0,28,16,playing,101000000111000000110001000000000000,010000000000100000001110000100101000,3,1.218
953,4,0,28,18,playing,101100000111000000110001000000000000,010000000000100000001110000100111000,29,1.626
954,5,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,3.894
955,5,0,0,2,playing,000000000000010000000000000000000000,000000000000000000000000000000010000,32,4.676
956,5,0,0,4,playing,000000000000010000000000000000001000,000000000000000000000000000000110000,29,1.862
957,5,0,0,6,playing,000000000000010000000000000001001000,000000000000000000000010000000110000,21,4.135
958,5,0,0,8,win,000000000000010000000100000001001000,000000000000000000000010010000110000,5,1.262
959,5,1,1,1,playing,000000000000000000000000000000010000,000000000000000000000000000000000000,13,1.238
960,5,1,1,3,playing,000000000000000000000000000000011000,000000000000010000000000000000000000,33,1.629
961,5,1,1,5,playing,000000000000000000000001000000011000,000000000000010000000000000000000100,30,2.249
962,5,1,1,7,playing,000000000000000000000101000000011000,000000000000010000000000000000100100,22,1.447
963,5,1,1,9,playing,000000000000001000000101000000011000,000000000000010000000010000000100100,5,1.222
964,5,1,1,11,playing,000000000001001000000101000000011000,000001000000010000000010000000100100,1,1.25
965,5,1,1,13,playing,000100000001001000000101000000011000,010001000000010000000010000000100100,27,9.431
966,5,1,1,15,playing,000100000001001000000101000001011000,010001000000010000000010000100100100,20,1.521
967,5,1,1,17,playing,000100000001001000000101100001011000,010001000000010000001010000100100100,10,2.694
968,5,1,1,19,win,000100000001001000000101110001011000,010001000010010000001010000100100100,0,2.128
969,5,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.4
970,5,0,2,2,playing,000000000000010000000000000000000000,000000000000000010000000000000000000,22,0.815
971,5,0,2,4,playing,000000000000010000000010000000000000,000000000000000010000000000000000001,31,0.703
972,5,0,2,6,playing,000000000000010000000010000000010000,000010000000000010000000000000000001,29,2.071
973,5,0,2,8,playing,000000000000010000000010000001010000,000010000000000010000000000000100001,21,1.124
974,5,0,2,10,playing,000000000000010000000110000001010000,000011000000000010000000000000100001,11,1.431
975,5,0,2,12,playing,000000000001010000000110000001010000,010011000000000010000000000000100001,20,3.586
976,5,0,2,14,win,000000000001010000001110000001010000,010011000000000010000001000000100001,19,1.415
977,5,1,3,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,13,0.854
978,5,1,3,3,playing,000000000000000000000000000000110000,000000000000010000000000000000000000,32,1.232
979,5,1,3,5,playing,000000000000000000000001000000110000,000000000000010000000000000000001000,22,2.116
980,5,1,3,7,playing,000000000000100000000001000000110000,000000000000010000000010000000001000,33,2.836
981,5,1,3,9,playing,000000000000100000000101000000110000,000000000000010000000010000000001100,3,1.095
982,5,1,3,11,playing,000000000000100000001101000000110000,000100000000010000000010000000001100,19,0.986
983,5,1,3,13,playing,000000000001100000001101000000110000,000100000000010000010010000000001100,29,2.785
984,5,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.039
985,5,0,4,2,playing,000000000000000000000010000000000000,000000000000000000000000000000100000,13,0.795
986,5,0,4,4,playing,000000000000010000000010000000000000,000000000000000000000000000010100000,31,0.997
987,5,0,4,6,win,000000000000010000000010000000010000,000000000000000000000000000110100000,4,0.899
988,5,1,5,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,13,3.868
989,5,1,5,3,playing,000000000000001000000010000000000000,000000000000010000000000000000000000,23,0.885
990,5,1,5,5,playing,000000000000001000000010000000100000,000000000000010000000001000000000000,6,1.48
991,5,1,5,7,playing,000100000000001000000010000000100000,000000100000010000000001000000000000,21,1.208
992,5,1,5,9,playing,000101000000001000000010000000100000,000000100000010000000101000000000000,31,3.385
993,5,1,5,11,playing,000111000000001000000010000000100000,000000100000010000000101000000010000,2,1.196
994,5,1,5,13,playing,000111000000001100000010000000100000,001000100000010000000101000000010000,16,4.217
995,5,1,5,15,playing,000111000001001100000010000000100000,001000100000010010000101000000010000,19,2.411
996,5,1,5,17,playing,000111000001001100000010010000100000,001000100000010010010101000000010000,35,2.182
997,5,1,5,19,playing,000111000001101100000010010000100000,001000100000010010010101000000010001,10,4.043
998,5,1,5,21,playing,000111000001101100000010010000101000,001000100010010010010101000000010001,28,3.855
999,5,1,5,23,playing,010111000001101100000010010000101000,001000100010010010010101000010010001,18,9.783
1000,5,1,5,25,playing,010111000001101100001010010000101000,001000100010010010110101000010010001,29,2.448
1001,5,1,5,27,playing,010111001001101100001010010000101000,001000100010010010110101000011010001,27,5.208
1002,5,1,5,29,playing,010111011001101100001010010000101000,001000100010010010110101000111010001,0,1.939
1003,5,1,5,31,win,010111011001101101001010010000101000,101000100010010010110101000111010001,9,1.158
1004,5,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.672
1005,5,0,6,2,playing,000000000000010000000000000000000000,000000000000000000000100000000000000,22,0.777
1006,5,0,6,4,playing,000000000000010000000010000000000000,000000000000001000000100000000000000,31,1.314
1007,5,0,6,6,playing,000000000000010000000010000000010000,000010000000001000000100000000000000,5,4.46
1008,5,0,6,8,playing,000001000000010000000010000000010000,000010000000001000000100100000000000,34,1.73
1009,5,0,6,10,playing,000001000000010000000010000000010010,000110000000001000000100100000000000,30,3.729
1010,5,0,6,12,playing,000001000000010000000010000000110010,000110000000001000000100100000001000,27,4.756
1011,5,0,6,14,playing,000001000000010000000010000100110010,010110000000001000000100100000001000,2,1.471
1012,5,0,6,16,playing,001001000000010000000010000100110010,010110000000001000000100100010001000,20,2.588
1013,5,0,6,18,playing,001001000000010000001010000100110010,010110000010001000000100100010001000,19,1.229
1014,5,0,6,20,playing,001001000000010000011010000100110010,110110000010001000000100100010001000,29,1.558
1015,5,0,6,22,playing,001001000000010000011010000101110010,110110000011001000000100100010001000,12,2.128
1016,5,0,6,24,playing,001001000000110000011010000101110010,110110000011001000000101100010001000,7,4.461
1017,5,0,6,26,playing,001001010000110000011010000101110010,110110000011001100000101100010001000,16,6.626
1018,5,0,6,28,win,001001010000110010011010000101110010,110110000111001100000101100010001000,25,2.556
1019,5,1,7,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,13,0.689
1020,5,1,7,3,playing,000000000000000000000000000000110000,000000000000010000000000000000000000,32,1.414
1021,5,1,7,5,playing,000000000000000000000000000001110000,000000000000010000000000000000001000,28,1.16
1022,5,1,7,7,playing,000000000000000000000001000001110000,000000000000010000000000000010001000,20,2.225
1023,5,1,7,9,playing,000000000000100000000001000001110000,000000000000010000001000000010001000,21,2.775
1024,5,1,7,11,playing,000000000000100000000011000001110000,000000000000010000001100000010001000,24,1.7
1025,5,1,7,13,playing,000000000000100100000011000001110000,000000000000010000001100100010001000,18,3.228
1026,5,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.638
1027,5,0,8,2,playing,000000000000000000000010000000000000,000000000000000000000001000000000000,14,1.288
1028,5,0,8,4,playing,000000000000001000000010000000000000,000000000000000000000001000000100000,31,0.892
1029,5,0,8,6,playing,000000000000001000000010000000010000,000000000000010000000001000000100000,32,1.94
1030,5,0,8,8,playing,000000000000001000000010000000011000,000100000000010000000001000000100000,33,1.849
1031,5,0,8,10,playing,000000000000001000000010000000011100,000100000000010000000001000000100010,12,1.485
1032,5,0,8,12,playing,000000000000101000000010000000011100,001100000000010000000001000000100010,4,1.199
1033,5,0,8,14,playing,000010000000101000000010000000011100,001100000000010000000001000001100010,28,1.236
1034,5,0,8,16,playing,000010000000101000000010000010011100,001100000000010000001001000001100010,11,1.14
1035,5,0,8,18,playing,000010000001101000000010000010011100,101100000000010000001001000001100010,1,1.74
1036,5,1,9,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,13,1.033
1037,5,1,9,3,playing,000011000000000000000000000000000000,000000000000010000000000000000000000,6,1.123
1038,5,1,9,5,playing,000111000000000000000000000000000000,000000100000010000000000000000000000,2,1.387
1039,5,1,9,7,playing,000111000000001000000000000000000000,001000100000010000000000000000000000,23,1.337
1040,5,1,9,9,playing,000111000000001010000000000000000000,001000100000010000000001000000000000,15,1.051
1041,5,1,9,11,playing,000111001000001010000000000000000000,001000100000010100000001000000000000,7,2.427
1042,5,1,9,13,playing,000111001000001010000000000000010000,001000110000010100000001000000000000,33,1.634
1043,5,1,9,15,playing,000111001000001010000000100000010000,001000110000010100000001000000000100,32,1.736
1044,5,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.139
1045,5,0,10,2,playing,000000000000000000000010000000000000,000000000000000000000100000000000000,20,1.121
1046,5,0,10,4,playing,000000000000000000001010000000000000,000000000000000000000100000000010000,30,1.403
1047,5,0,10,6,playing,000000000000000000001010000000100000,000000000001000000000100000000010000,1,1.047
1048,5,0,10,8,playing,010000000000000000001010000000100000,000000000001000000000101000000010000,27,1.388
1049,5,0,10,10,playing,010000000000000000001010000100100000,000000000001010000000101000000010000,28,4.299
1050,5,0,10,12,playing,010000000000000000001010000110100000,000000000001010100000101000000010000,7,1.577
1051,5,0,10,14,win,010000010000000000001010000110100000,000000000001011100000101000000010000,29,1.356
1052,5,1,11,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,12,0.96
1053,5,1,11,3,playing,000000000000000000000011000000000000,000000000000100000000000000000000000,21,0.743
1054,5,1,11,5,playing,000000000000000000000011100000000000,000000000000100000000100000000000000,25,1.282
1055,5,1,11,7,playing,000000000000001000000011100000000000,000000000000100000000100010000000000,32,1.433
1056,5,1,11,9,playing,000000000000001000000011100000100000,000000000000100000000100010000001000,6,1.533
1057,5,1,11,11,playing,000000000000001000000011100000110000,000000100000100000000100010000001000,4,1.532
1058,5,1,11,13,playing,000000000000001000000011100010110000,000010100000100000000100010000001000,29,1.721
1059,5,1,11,15,playing,000001000000001000000011100010110000,000010100000100000000100010001001000,18,6.989
1060,5,1,11,17,playing,000001000000001100000011100010110000,000010100000100000100100010001001000,10,4.52
1061,5,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.579
1062,5,0,12,2,playing,000000000000000000000010000000000000,000001000000000000000000000000000000,23,4.21
1063,5,0,12,4,playing,000000000000000000000011000000000000,000001000000000000000100000000000000,24,0.8
1064,5,0,12,6,playing,000000000000000000000011100000000000,000001000000000000000100010000000000,30,2.698
1065,5,0,12,8,playing,000000000000000000000011100000100000,000001000000010000000100010000000000,29,1.508
1066,5,0,12,10,playing,000000000000000000000011100001100000,000001000000011000000100010000000000,28,1.465
1067,5,0,12,12,win,000000000000000000000011100011100000,000001000000011100000100010000000000,27,1.384
1068,5,1,13,1,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,13,0.652
1069,5,1,13,3,playing,000001000000001000000000000000000000,000000000000010000000000000000000000,22,0.696
1070,5,1,13,5,playing,000011000000001000000000000000000000,000000000000010000000010000000000000,15,1.646
1071,5,1,13,7,playing,000111000000001000000000000000000000,000000000000010100000010000000000000,2,1.148
1072,5,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.187
1073,5,0,14,2,playing,000000000000010000000000000000000000,000000000000000000000010000000000000,31,1.328
1074,5,0,14,4,playing,000000000000010000000000000000010000,000000000000000000000011000000000000,21,1.152
1075,5,0,14,6,playing,000000000000010000000100000000010000,000001000000000000000011000000000000,1,4.91
1076,5,0,14,8,playing,010000000000010000000100000000010000,000001000001000000000011000000000000,28,1.347
1077,5,0,14,10,playing,010000000000010000000100000010010000,000001000001000000000011000000001000,12,1.706
1078,5,1,15,1,playing,000000000000000000000000000000001000,000000000000000000000000000000000000,12,1.333
1079,5,1,15,3,playing,000000000000000000000000000000011000,000000000000100000000000000000000000,30,1.23
1080,5,1,15,5,playing,000000000000000000000000100000011000,000000000000100000000000000000100000,21,1.982
1081,5,1,15,7,playing,000100000000000000000000100000011000,000000000000100000000100000000100000,22,1.555
1082,5,1,15,9,playing,000100000000000000000000100000011100,000000000000100000000110000000100000,34,0.95
1083,5,1,15,11,playing,000100000000000000000001100000011100,000000000000100000000110000000100010,14,2.483
1084,5,0,16,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.686
1085,5,0,16,2,playing,000000000000000000000010000000000000,000000000000000000000000000000001000,31,1.207
1086,5,0,16,4,playing,000000000000000000000010000000010000,000010000000000000000000000000001000,14,0.824
1087,5,0,16,6,playing,000000000000001000000010000000010000,000010100000000000000000000000001000,5,1.361
1088,5,0,16,8,playing,000001000000001000000010000000010000,000010100000010000000000000000001000,20,4.232
1089,5,0,16,10,playing,000001000000001000001010000000010000,000010100000010000000001000000001000,2,2.656
1090,5,0,16,12,playing,001001000000001000001010000000010000,000110100000010000000001000000001000,33,2.042
1091,5,0,16,14,playing,001001000000001000001010000000010100,000110100000110000000001000000001000,21,6.896
1092,5,0,16,16,playing,001001000000001000001110000000010100,000110100000110000010001000000001000,1,4.988
1093,5,0,16,18,playing,011001000000001000001110000000010100,000110100001110000010001000000001000,10,1.298
1094,5,1,17,1,playing,000100000000000000000000000000000000,000000000000000000000000000000000000,13,0.751
1095,5,1,17,3,playing,000100000000100000000000000000000000,000000000000010000000000000000000000,5,1.996
1096,5,1,17,5,playing,000100000100100000000000000000000000,000001000000010000000000000000000000,10,1.546
1097,5,1,17,7,playing,000100000100100000000010000000000000,000001000010010000000000000000000000,2,2.399
1098,5,1,17,9,playing,100100000100100000000010000000000000,001001000010010000000000000000000000,27,10.058
1099,5,1,17,11,playing,100100000100100000000110000000000000,001001000010010000000000000100000000,30,1.474
1100,5,1,17,13,playing,100100000100100000000110000010000000,001001000010010000000000000100100000,20,5.951
1101,5,1,17,15,playing,100100000100100000000111000010000000,001001000010010000001000000100100000,24,1.601
1102,5,1,17,17,playing,100100000100100000000111000010010000,001001000010010000001000100100100000,15,4.177
1103,5,1,17,19,playing,100100000100100000000111001010010000,001001000010010100001000100100100000,25,2.523
1104,5,1,17,21,playing,100100000100100000000111001010010001,001001000010010100001000110100100000,33,1.441
1105,5,1,17,23,playing,100100100100100000000111001010010001,001001000010010100001000110100100100,8,10.579
1106,5,1,17,25,playing,100100100100101000000111001010010001,001001001010010100001000110100100100,32,3.746
1107,5,1,17,27,playing,100100100100101010000111001010010001,001001001010010100001000110100101100,29,6.99
1108,5,1,17,29,win,100100100100101010010111001010010001,001001001010010100001000110101101100,11,1.43
1109,5,0,18,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.751
1110,5,0,18,2,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,33,1.93
1111,5,0,18,4,playing,000000000000010000000000000000000100,000000000000000000000011000000000000,21,1.258
1112,5,0,18,6,playing,000000000000010000000100000000000100,000000000000000000000011000000010000,29,3.094
1113,5,0,18,8,win,000000000000010000000100000001000100,000000010000000000000011000000010000,5,1.291
1114,5,1,19,1,playing,000000100000000000000000000000000000,000000000000000000000000000000000000,22,4.167
1115,5,1,19,3,playing,000010100000000000000000000000000000,000000000000000000000010000000000000,14,1.127
1116,5,1,19,5,playing,000011100000000000000000000000000000,000000000000001000000010000000000000,7,8.636
1117,5,0,20,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.881
1118,5,0,20,2,playing,000000000000010000000000000000000000,000000000000000000010000000000000000,10,1.279
1119,5,0,20,4,playing,000000000010010000000000000000000000,000001000000000000010000000000000000,11,1.094
1120,5,0,20,6,playing,000000000011010000000000000000000000,000001000000100000010000000000000000,9,1.499
1121,5,0,20,8,playing,000000000111010000000000000000000000,000101000000100000010000000000000000,30,1.173
1122,5,0,20,10,playing,000000000111010000000000000000100000,001101000000100000010000000000000000,27,3.862
1123,5,0,20,12,playing,000000000111010000000000000100100000,011101000000100000010000000000000000,0,1.706
1124,5,1,21,1,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,12,0.865
1125,5,1,21,3,playing,000001000000000000001000000000000000,000000000000100000000000000000000000,4,0.901
1126,5,1,21,5,playing,000001000000000000001000000000100000,000010000000100000000000000000000000,32,0.874
1127,5,1,21,7,playing,000001000000000000001010000000100000,000010000000100000000000000000001000,14,3.428
1128,5,1,21,9,playing,000001000000000000001110000000100000,000010000000101000000000000000001000,19,3.191
1129,5,0,22,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.86
1130,5,0,22,2,playing,000000000000000000000010000000000000,000000000000000000000000001000000000,25,2.525
1131,5,0,22,4,playing,000000000000000000000010010000000000,000000000000000000000000101000000000,23,1.598
1132,5,0,22,6,playing,000000000000000000000011010000000000,000000000100000000000000101000000000,19,2.045
1133,5,0,22,8,playing,000000000000000000010011010000000000,000000000100000000001000101000000000,11,1.413
1134,5,0,22,10,playing,000000000001000000010011010000000000,000000000100000100001000101000000000,33,1.486
1135,5,0,22,12,playing,000000000001000000010011010000000100,000000000100001100001000101000000000,3,2.502
1136,5,0,22,14,playing,000100000001000000010011010000000100,000000000100001101001000101000000000,16,1.893
1137,5,0,22,16,playing,000100000001000010010011010000000100,000000001100001101001000101000000000,35,1.569
1138,5,0,22,18,win,000100000001000010010011010000000101,000000001100001101001000101000000010,27,2.135
1139,5,1,23,1,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,22,1.817
1140,5,1,23,3,playing,000010000000100000000000000000000000,000000000000000000000010000000000000,13,1.032
1141,5,1,23,5,playing,000011000000100000000000000000000000,000000000000010000000010000000000000,3,1.941
1142,5,1,23,7,playing,000011000000101000000000000000000000,000100000000010000000010000000000000,6,1.952
1143,5,1,23,9,playing,000011000000101000001000000000000000,000100100000010000000010000000000000,28,1.845
1144,5,1,23,11,playing,000011000000101000001000100000000000,000100100000010000000010000010000000,34,3.26
1145,5,1,23,13,playing,000011000000101000001000110000000000,000100100000010000000010000010000010,23,3.898
1146,5,1,23,15,playing,000011000000101000001000110000000100,000100100000010000000011000010000010,30,4.869
1147,5,1,23,17,playing,000011000000101100001000110000000100,000100100000010000000011000010100010,16,2.18
1148,5,0,24,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.669
1149,5,0,24,2,playing,000000000000000000000010000000000000,000000000000000000000000000001000000,30,1.025
1150,5,0,24,4,playing,000000000000000000000010000000100000,000000000000100000000000000001000000,14,1.261
1151,5,0,24,6,playing,000000000000001000000010000000100000,000000100000100000000000000001000000,31,1.277
1152,5,0,24,8,playing,000000000000001000000010000000110000,000000100000100000001000000001000000,11,1.251
1153,5,0,24,10,playing,000000000001001000000010000000110000,000000100000100000001000000011000000,4,1.557
1154,5,0,24,12,win,000010000001001000000010000000110000,000000100000100000001000000011001000,13,1.415
1155,5,1,25,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,22,2.06
1156,5,1,25,3,playing,000000000000000000000100000000100000,000000000000000000000010000000000000,23,1.046
1157,5,1,25,5,playing,000000000000000000000100000000110000,000000000000000000000011000000000000,32,1.335
1158,5,1,25,7,playing,000000000000000000000100000010110000,000000000000000000000011000000001000,29,1.128
1159,5,1,25,9,playing,000000000001000000000100000010110000,000000000000000000000011000001001000,1,1.455
1160,5,1,25,11,playing,000000000001100000000100000010110000,010000000000000000000011000001001000,13,1.961
1161,5,0,26,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.648
1162,5,0,26,2,playing,000000000000010000000000000000000000,000000000000000000100000000000000000,19,1.359
1163,5,0,26,4,playing,000000000000010000010000000000000000,000010000000000000100000000000000000,22,1.306
1164,5,0,26,6,playing,000000000000010000010010000000000000,000010000100000000100000000000000000,27,1.757
1165,5,0,26,8,playing,000000000000010000010010000100000000,000110000100000000100000000000000000,2,1.888
1166,5,0,26,10,playing,001000000000010000010010000100000000,010110000100000000100000000000000000,20,3.226
1167,5,0,26,12,playing,001000000000010000011010000100000000,010110000100000000100100000000000000,12,1.703
1168,5,0,26,14,playing,001000000000110000011010000100000000,010111000100000000100100000000000000,6,1.504
1169,5,0,26,16,playing,001000100000110000011010000100000000,010111000100000000100100000010000000,29,1.532
1170,5,0,26,18,playing,001000100000110000011010000101000000,010111000101000000100100000010000000,31,2.357
1171,5,0,26,20,playing,001000100000110000011010000101010000,010111000101001000100100000010000000,24,1.684
1172,5,0,26,22,win,001000100000110000011010100101010000,010111000101001000100101000010000000,32,1.651
1173,5,1,27,1,playing,000000000000000001000000000000000000,000000000000000000000000000000000000,13,0.689
1174,5,1,27,3,playing,000000001000000001000000000000000000,000000000000010000000000000000000000,14,1.086
1175,5,1,27,5,playing,000000001000000001000000001000000000,000000000000011000000000000000000000,35,1.068
1176,5,1,27,7,playing,000000001000000011000000001000000000,000000000000011000000000000000000001,15,1.099
1177,5,1,27,9,playing,000000001000100011000000001000000000,000000000000011100000000000000000001,5,0.907
1178,5,1,27,11,playing,000000001000100011000000011000000000,000001000000011100000000000000000001,32,1.488
1179,5,1,27,13,playing,000000001000100011000001011000000000,000001000000011100000000000000001001,24,3.154
1180,5,1,27,15,playing,000000001000100011000001011000000100,000001000000011100000000100000001001,30,6.73
1181,5,1,27,17,playing,000000001000100011000101011000000100,000001000000011100000000100000101001,22,2.695
1182,5,1,27,19,playing,000000101000100011000101011000000100,000001000000011100000010100000101001,4,1.703
1183,5,1,27,21,win,000100101000100011000101011000000100,000011000000011100000010100000101001,31,1.379
1184,5,0,28,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.815
1185,5,0,28,2,playing,000000000000000000000010000000000000,000000000000000000000100000000000000,13,1.63
1186,5,0,28,4,playing,000000000000010000000010000000000000,000000000001000000000100000000000000,1,1.054
1187,5,0,28,6,playing,010000000000010000000010000000000000,000000000001000000001100000000000000,19,1.001
1188,5,0,28,8,playing,010000000000010000010010000000000000,000000000001100000001100000000000000,10,2.099
1189,5,0,28,10,playing,010000000010010000010010000000000000,000000000001100000001100000010000000,29,3.954
1190,5,0,28,12,playing,010000000010010000010010000001000000,000100000001100000001100000010000000,4,2.822
1191,5,1,29,1,playing,000001000000000000000000000000000000,000000000000000000000000000000000000,22,1.861
1192,5,1,29,3,playing,000101000000000000000000000000000000,000000000000000000000010000000000000,4,0.956
1193,5,1,29,5,playing,000101000000100000000000000000000000,000010000000000000000010000000000000,13,0.954
1194,5,1,29,7,win,010101000000100000000000000000000000,000010000000010000000010000000000000,31,1.049
1195,5,0,30,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,0.77
1196,5,0,30,2,playing,000000000000000000000010000000000000,000000000000000000000000000001000000,30,1.577
1197,5,0,30,4,playing,000000000000000000000010000000100000,000000000000000001000000000001000000,14,1.275
1198,5,0,30,6,playing,000000000000001000000010000000100000,000000100000000001000000000001000000,15,1.671
1199,5,0,30,8,playing,000000000000001100000010000000100000,000000100000010001000000000001000000,12,2.353
1200,5,0,30,10,playing,000000000000101100000010000000100000,000000100000010001000001000001000000,33,6.067
1201,5,0,30,12,playing,000000000000101100000010000000100100,000000100000010001000101000001000000,5,2.253
1202,5,0,30,14,playing,000001000000101100000010000000100100,000000100000010001000101000001001000,2,6.296
1203,5,0,30,16,playing,001001000000101100000010000000100100,000100100000010001000101000001001000,20,2.764
1204,5,0,30,18,playing,001001000000101100001010000000100100,100100100000010001000101000001001000,4,3.259
1205,5,0,31,20,win,001011000000101100001010000000100100,100100100000010001000101000001011000,28,2.532
1206,6,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,26.147
1207,6,0,0,2,playing,000000000001000000000000000000000000,000000000000000000000000000000010000,19,6.936
1208,6,0,0,4,playing,000000000001000000010000000000000000,000000000000000000000000000000011000,27,27.93
1209,6,0,0,6,playing,000000000001000000010000000100000000,000100000000000000000000000000011000,30,7.74
1210,6,0,0,8,playing,000000000001000000010000000100100000,000100000000000000000010000000011000,2,18.539
1211,6,0,0,10,playing,001000000001000000010000000100100000,000100000000000000000011000000011000,13,33.907
1212,6,0,0,12,playing,001000000001010000010000000100100000,000100000000000000000011100000011000,21,23.986
1213,6,1,1,1,playing,000000000010000000000000000000000000,000000000000000000000000000000000000,11,3.524
1214,6,1,1,3,playing,000000000010000000000000000010000000,000000000001000000000000000000000000,20,10.597
1215,6,1,1,5,playing,000000000010000000000000000010100000,000000000001000000001000000000000000,31,27.387
1216,6,1,1,7,playing,000000000010000000000000000011100000,000000000001000000001000000000010000,27,5.101
1217,6,1,1,9,playing,010000000010000000000000000011100000,000000000001000000001000000100010000,19,3.919
1218,6,1,1,11,playing,010100000010000000000000000011100000,000000000001000000011000000100010000,22,6.703
1219,6,1,1,13,playing,010100000010000000000100000011100000,000000000001000000011010000100010000,12,10.912
1220,6,1,1,15,playing,010100001010000000000100000011100000,000000000001100000011010000100010000,15,16.404
1221,6,1,1,17,playing,010100001010000000000101000011100000,000000000001100100011010000100010000,17,15.03
1222,6,1,1,19,playing,010100001010000000000101000011100010,000000000001100101011010000100010000,14,11.966
1223,6,1,1,21,win,010101001010000000000101000011100010,000000000001101101011010000100010000,13,2.554
1224,6,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,9.099
1225,6,0,2,2,playing,000000000000100000000000000000000000,000000000000000000000000000000100000,14,6.688
1226,6,0,2,4,playing,000000000000101000000000000000000000,000000000000000000000000000000110000,32,5.254
1227,6,0,2,6,playing,000000000000101000000000000000001000,000000000000000000000000000001110000,28,5.894
1228,6,0,2,8,playing,000000000000101000000000000010001000,000000000000000000000010000001110000,11,32.204
1229,6,0,2,10,win,000000000001101000000000000010001000,000010000000000000000010000001110000,13,1.878
1230,6,1,3,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,21,9.957
1231,6,1,3,3,playing,000110000000000000000000000000000000,000000000000000000000100000000000000,5,7.798
1232,6,1,3,5,playing,000110000000010000000000000000000000,000001000000000000000100000000000000,23,21.245
1233,6,1,3,7,playing,000110000000010000000010000000000000,000001000000000000000101000000000000,31,5.852
1234,6,1,3,9,playing,000110000000011000000010000000000000,000001000000000000000101000000010000,15,9.25
1235,6,1,3,11,playing,000110010000011000000010000000000000,000001000000000100000101000000010000,25,20.383
